Model,Metrics,Values,MetricType
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3025482429696413,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.344886682029727,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9877557587706827,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8778715456881436,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0727920952307783,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.067702849193336,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1538268378996406,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0054815461466884,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2589942871650583,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0703582932031268,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3137032547177485,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.21400803783911,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9623778980026273,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.118853718876253,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9537466008506709,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3076144859288814,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2725232499132768,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1385903440570624,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3983976291628109,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0662207531423793,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1111883112728689,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9397850649080796,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0250005722623823,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.119948209453295,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1686928871891622,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1157396641959185,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.344206131899866,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2907512758918307,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9042413994912034,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1507134548804694,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2545145151060981,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0359704381442543,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9465446698944011,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9602672544118566,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0561027636818994,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2797750702319752,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.091369439618713,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9136279498024615,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.111841479769289,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2670321939178302,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8964351489674557,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.127169067326418,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.101260153375661,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1131108471092477,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1145521939475793,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3841948715674235,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0881319412089168,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.5246656292195817,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2212630360637384,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0246894631666874,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9777616687603777,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2835050397104493,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9153854379852976,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0899484747160395,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3038881833982061,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3343542427660853,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9259171218947476,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9360728700854035,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1200250451561737,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0473333183189464,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1793099720515476,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1110370134420875,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2340858114773574,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.099236716577728,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9289113447671287,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.8707337798090462,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.190444478649281,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.3755811611156608,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0857869618828986,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1917025694960472,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.040747354014493,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1305961885925893,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0199037118357874,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9837406199385004,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1257991723240477,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1489002291006858,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.4392151681747538,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0543685019114244,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0467786345730155,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,0.9761071151094686,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0107853046708921,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2244989554296648,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1668120771323263,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1270259039017756,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0239618073248566,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1681118614501589,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0501625871286393,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2671775247652215,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.093145961239006,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.1946226929536161,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.093440243031302,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2662797578281029,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.2567395203256622,welch_evo
SKZFC_ART_2_30_800_Mimic,(i) $I(V; \acute{Z} \mid Z)$,1.0490710846330888,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03015829049290207,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04636058910430567,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.008682410395920045,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.040031420285212074,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.006192956984679727,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05095091498066605,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.026915704575865843,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.004689417337346854,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0029384421807697554,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.07945690940872781,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.005577979634282629,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04885293378484848,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.047457315327581774,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06552850299382719,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0038621301576463973,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.003767911388675868,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.037806774087757206,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05267435635023807,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.004625288863608538,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0028858114620809814,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.054097397936108,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.010022970067822832,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0033072434964223317,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.054597134912284934,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.004087092233584346,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.014247989090381628,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.00857028052457167,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.005957967619917682,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03205589871806616,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.006854490111482867,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0513486379936958,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.006199753778447153,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1044433059802678,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05898678386942469,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.014057385981217694,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0905925854315178,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.002741401908517522,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.004383463410879656,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.011050189156605477,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04902005527588821,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.00649675358439337,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.006019528672198714,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0053734927454150904,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.039579184105854065,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.004593006297017966,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04418245488237571,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.009726130098279521,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04887883966150505,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.00459531546359223,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04170725527468403,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.005675617067040134,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.008340878316449429,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.004896931595853083,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.012084869384552893,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.017810246645165558,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.043722200999647055,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.004394394330696265,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03631494533014014,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.052881732286738134,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.045393206521678955,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0054155832245323275,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05286511882005225,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05208007301909001,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.007185225881593899,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.007363969552225656,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.019421105206917175,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.01690973731121562,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.01161065739639475,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0545815940606002,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.004273497461489591,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.046640958951210294,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.007088047684441121,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.004867968039841648,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.018337698465173427,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.005919748641971867,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0445741278749994,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.007848900444007321,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0773217118553912,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.012384739945429038,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0398528083557776,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05521386896863666,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.006313803823736882,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.011030218825299509,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.051385183282559026,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.050637182506101164,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0500622289447234,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.10362822298345613,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0339436467300035,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0076253911211480365,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0039302196590746755,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0064109450398017465,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.005960387578300146,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.003476187149837281,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06160953978876559,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.004196284759952691,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.01157520135215419,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06959149140654493,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.010842010124641654,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.007822533640995282,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.00992602657139497,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.07614726565371295,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.004908224293906805,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.00444710254443508,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.007802070962495464,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04643695877771403,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.006037518642045514,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.004523963560643496,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06748355034800016,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05686705553494508,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04199685066016201,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04797901859433774,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03308780653510442,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04907073552388185,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06763408220766681,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.006314912988181772,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.00810655387765909,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04785312794928745,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.08516551022001831,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.005395730937905126,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.047924943214525895,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.010827698512840728,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0071862541952092875,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0077896138174932935,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.005347767380968471,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.004491096851555074,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.00747080879615538,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.07039179285118036,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.044647204814009925,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.008123494612599374,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.004673566798152163,welch_evo
SKZFC_ART_2_30_800_Mimic,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0048854763989711345,welch_evo
