2642 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2643 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2644 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 1e-05}
2645 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00029, 'val_kl_Loss_FC': 1e-05}
2646 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2647 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2648 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 1e-05}
2649 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2650 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00029, 'val_kl_Loss_FC': 0.0}
2651 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2652 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2653 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2654 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2655 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2656 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_FC': 0.0}
2657 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2658 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2659 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2660 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2661 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2662 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2663 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00029, 'val_kl_Loss_FC': 0.0}
2664 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2665 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2666 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2667 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2668 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2669 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2670 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2671 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2672 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2673 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2674 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2675 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2676 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00029, 'val_kl_Loss_FC': 1e-05}
2677 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.0003, 'val_kl_Loss_FC': 1e-05}
2678 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2679 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_FC': 1e-05}
2680 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2681 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.0003, 'val_kl_Loss_FC': 0.0}
2682 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2683 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2684 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2685 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2686 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2687 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2688 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_FC': 0.0}
2689 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2690 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 1e-05}
2691 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_FC': 0.0}
2692 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2693 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2694 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 1e-05}
2695 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.0003, 'val_kl_Loss_FC': 0.0}
2696 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2697 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_FC': 0.0}
2698 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 1e-05}
2699 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2700 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00029, 'val_kl_Loss_FC': 0.0}
2701 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2702 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_FC': 2e-05}
2703 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00029, 'val_kl_Loss_FC': 1e-05}
2704 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2705 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 1e-05}
2706 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 1e-05}
2707 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2708 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2709 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2710 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2711 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2712 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2713 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2714 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2715 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2716 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2717 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2718 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2719 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2720 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2721 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00029, 'val_kl_Loss_FC': 0.0}
2722 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2723 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2724 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2725 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2726 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2727 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2728 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00029, 'val_kl_Loss_FC': 1e-05}
2729 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 1e-05}
2730 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 1e-05}
2731 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2732 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.0003, 'val_kl_Loss_FC': 0.0}
2733 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2734 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2735 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2736 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2737 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2738 not saved {'val_OrigRecLoss': 0.00047, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2739 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2740 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2741 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2742 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_FC': 0.0}
2743 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2744 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2745 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_FC': 1e-05}
2746 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2747 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2748 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 1e-05}
2749 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_FC': 0.0}
2750 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2751 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2752 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2753 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2754 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2755 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2756 saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2757 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2758 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2759 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2760 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2761 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2762 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2763 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2764 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 1e-05}
2765 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 1e-05}
2766 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2767 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2768 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2769 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2770 saved {'val_OrigRecLoss': 0.0004, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2771 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2772 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2773 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2774 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_FC': 0.0}
2775 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2776 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2777 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2778 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00029, 'val_kl_Loss_FC': 0.0}
2779 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2780 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 1e-05}
2781 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2782 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2783 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2784 not saved {'val_OrigRecLoss': 0.0004, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2785 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2786 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2787 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2788 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2789 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2790 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2791 saved {'val_OrigRecLoss': 0.0004, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2792 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2793 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2794 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2795 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2796 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2797 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2798 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2799 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2800 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2801 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2802 not saved {'val_OrigRecLoss': 0.0004, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2803 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2804 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2805 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2806 not saved {'val_OrigRecLoss': 0.0004, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2807 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2808 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_FC': 1e-05}
2809 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_FC': 0.0}
2810 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2811 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2812 not saved {'val_OrigRecLoss': 0.0004, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2813 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2814 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2815 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2816 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_FC': 1e-05}
2817 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_FC': 0.0}
2818 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 1e-05}
2819 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2820 saved {'val_OrigRecLoss': 0.0004, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2821 not saved {'val_OrigRecLoss': 0.0004, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2822 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 2e-05}
2823 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 1e-05}
2824 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2825 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_FC': 1e-05}
2826 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2827 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2828 not saved {'val_OrigRecLoss': 0.0004, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_FC': 0.0}
2829 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2830 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2831 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_FC': 1e-05}
2832 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00029, 'val_kl_Loss_FC': 0.0}
2833 not saved {'val_OrigRecLoss': 0.0004, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2834 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_FC': 0.0}
2835 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_FC': 1e-05}
2836 not saved {'val_OrigRecLoss': 0.0004, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2837 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2838 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2839 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2840 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_FC': 0.0}
2841 not saved {'val_OrigRecLoss': 0.00042, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2842 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2843 saved {'val_OrigRecLoss': 0.0004, 'val_FeatRecLoss': 0.00029, 'val_kl_Loss_FC': 1e-05}
2844 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2845 not saved {'val_OrigRecLoss': 0.0004, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2846 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00026, 'val_kl_Loss_FC': 0.0}
2847 not saved {'val_OrigRecLoss': 0.0004, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2848 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2849 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 1e-05}
2850 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 1e-05}
2851 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2852 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 1e-05}
2853 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2854 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2855 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00028, 'val_kl_Loss_FC': 0.0}
2856 not saved {'val_OrigRecLoss': 0.0004, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
2857 not saved {'val_OrigRecLoss': 0.00043, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 1e-05}
2858 not saved {'val_OrigRecLoss': 0.00041, 'val_FeatRecLoss': 0.00027, 'val_kl_Loss_FC': 0.0}
