1497 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.19199, 'val_kl_Loss_FC': 0.0}
1498 not saved {'val_OrigRecLoss': 0.00047, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.19287, 'val_kl_Loss_FC': 0.0}
1499 not saved {'val_OrigRecLoss': 0.00047, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.2491, 'val_kl_Loss_FC': 0.0}
1500 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.22802, 'val_kl_Loss_FC': 0.0}
1501 not saved {'val_OrigRecLoss': 0.00047, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.2004, 'val_kl_Loss_FC': 0.0}
1502 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.19074, 'val_kl_Loss_FC': 0.0}
1503 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.21492, 'val_kl_Loss_FC': 0.0}
1504 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.21946, 'val_kl_Loss_FC': 0.0}
1505 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.21832, 'val_kl_Loss_FC': 0.0}
1506 not saved {'val_OrigRecLoss': 0.00047, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.18854, 'val_kl_Loss_FC': 0.0}
1507 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.20721, 'val_kl_Loss_FC': 1e-05}
1508 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.19519, 'val_kl_Loss_FC': 0.0}
1509 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.19006, 'val_kl_Loss_FC': 0.0}
1510 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.19737, 'val_kl_Loss_FC': 0.0}
1511 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.18527, 'val_kl_Loss_FC': 0.0}
1512 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.2108, 'val_kl_Loss_FC': 0.0}
1513 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.20134, 'val_kl_Loss_FC': 0.0}
1514 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.18334, 'val_kl_Loss_FC': 1e-05}
1515 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.21324, 'val_kl_Loss_FC': 0.0}
1516 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.18895, 'val_kl_Loss_FC': 0.0}
1517 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.2251, 'val_kl_Loss_FC': 0.0}
1518 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.17606, 'val_kl_Loss_FC': 0.0}
1519 not saved {'val_OrigRecLoss': 0.00047, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.16377, 'val_kl_Loss_FC': 0.0}
1520 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.19874, 'val_kl_Loss_FC': 0.0}
1521 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.21473, 'val_kl_Loss_FC': 0.0}
1522 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.19732, 'val_kl_Loss_FC': 0.0}
1523 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.17837, 'val_kl_Loss_FC': 0.0}
1524 saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.19676, 'val_kl_Loss_FC': 0.0}
1525 not saved {'val_OrigRecLoss': 0.00047, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.21336, 'val_kl_Loss_FC': 0.0}
1526 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.17517, 'val_kl_Loss_FC': 0.0}
1527 saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.19485, 'val_kl_Loss_FC': 0.0}
1528 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.2366, 'val_kl_Loss_FC': 0.0}
1529 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.17225, 'val_kl_Loss_FC': 0.0}
1530 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.19433, 'val_kl_Loss_FC': 0.0}
1531 not saved {'val_OrigRecLoss': 0.00047, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.18736, 'val_kl_Loss_FC': 0.0}
1532 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.18481, 'val_kl_Loss_FC': 0.0}
1533 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.18109, 'val_kl_Loss_FC': 0.0}
1534 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.18755, 'val_kl_Loss_FC': 0.0}
1535 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.16667, 'val_kl_Loss_FC': 0.0}
1536 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.18023, 'val_kl_Loss_FC': 1e-05}
1537 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.19092, 'val_kl_Loss_FC': 0.0}
1538 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.19537, 'val_kl_Loss_FC': 0.0}
1539 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.18831, 'val_kl_Loss_FC': 0.0}
1540 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.21804, 'val_kl_Loss_FC': 0.0}
1541 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.14945, 'val_kl_Loss_FC': 0.0}
1542 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.20352, 'val_kl_Loss_FC': 0.0}
1543 not saved {'val_OrigRecLoss': 0.00047, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.15553, 'val_kl_Loss_FC': 0.0}
1544 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.21491, 'val_kl_Loss_FC': 0.0}
1545 not saved {'val_OrigRecLoss': 0.00052, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.13558, 'val_kl_Loss_FC': 0.0}
1546 saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.20754, 'val_kl_Loss_FC': 0.0}
1547 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.22089, 'val_kl_Loss_FC': 0.0}
1548 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.1902, 'val_kl_Loss_FC': 0.0}
1549 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.20987, 'val_kl_Loss_FC': 0.0}
1550 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.16207, 'val_kl_Loss_FC': 0.0}
1551 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.16392, 'val_kl_Loss_FC': 0.0}
1552 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.13594, 'val_kl_Loss_FC': 0.0}
1553 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.17332, 'val_kl_Loss_FC': 0.0}
1554 not saved {'val_OrigRecLoss': 0.00047, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.20846, 'val_kl_Loss_FC': 0.0}
1555 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.14409, 'val_kl_Loss_FC': 0.0}
1556 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.16258, 'val_kl_Loss_FC': 1e-05}
1557 not saved {'val_OrigRecLoss': 0.00047, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.18102, 'val_kl_Loss_FC': 0.0}
1558 saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.15101, 'val_kl_Loss_FC': 0.0}
1559 not saved {'val_OrigRecLoss': 0.00047, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.14233, 'val_kl_Loss_FC': 1e-05}
1560 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.16419, 'val_kl_Loss_FC': 0.0}
1561 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.15191, 'val_kl_Loss_FC': 0.0}
1562 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.11622, 'val_kl_Loss_FC': 0.0}
1563 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.1432, 'val_kl_Loss_FC': 0.0}
1564 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.21214, 'val_kl_Loss_FC': 0.0}
1565 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.14605, 'val_kl_Loss_FC': 0.0}
1566 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.21247, 'val_kl_Loss_FC': 0.0}
1567 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.22228, 'val_kl_Loss_FC': 0.0}
1568 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.18131, 'val_kl_Loss_FC': 0.0}
1569 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.2057, 'val_kl_Loss_FC': 0.0}
1570 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.12843, 'val_kl_Loss_FC': 0.0}
1571 not saved {'val_OrigRecLoss': 0.00047, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.17259, 'val_kl_Loss_FC': 0.0}
1572 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.15617, 'val_kl_Loss_FC': 0.0}
1573 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.15146, 'val_kl_Loss_FC': 0.0}
1574 saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.18698, 'val_kl_Loss_FC': 0.0}
1575 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.16428, 'val_kl_Loss_FC': 0.0}
1576 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.19691, 'val_kl_Loss_FC': 0.0}
1577 not saved {'val_OrigRecLoss': 0.00047, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.22142, 'val_kl_Loss_FC': 0.0}
1578 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.11976, 'val_kl_Loss_FC': 0.0}
1579 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.1279, 'val_kl_Loss_FC': 0.0}
1580 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.1363, 'val_kl_Loss_FC': 0.0}
1581 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.12286, 'val_kl_Loss_FC': 0.0}
1582 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.12485, 'val_kl_Loss_FC': 0.0}
1583 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.06493, 'val_kl_Loss_FC': 0.0}
1584 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.26926, 'val_kl_Loss_FC': 0.0}
1585 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.15195, 'val_kl_Loss_FC': 1e-05}
1586 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.14156, 'val_kl_Loss_FC': 0.0}
1587 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.15208, 'val_kl_Loss_FC': 0.0}
1588 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.13429, 'val_kl_Loss_FC': 0.0}
1589 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.17478, 'val_kl_Loss_FC': 0.0}
1590 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.17763, 'val_kl_Loss_FC': 0.0}
1591 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.14724, 'val_kl_Loss_FC': 1e-05}
1592 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.10303, 'val_kl_Loss_FC': 0.0}
1593 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.13373, 'val_kl_Loss_FC': 0.0}
1594 not saved {'val_OrigRecLoss': 0.00047, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.14386, 'val_kl_Loss_FC': 0.0}
1595 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.13715, 'val_kl_Loss_FC': 0.0}
1596 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.09718, 'val_kl_Loss_FC': 0.0}
1597 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.18649, 'val_kl_Loss_FC': 0.0}
1598 saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.1377, 'val_kl_Loss_FC': 0.0}
1599 not saved {'val_OrigRecLoss': 0.00047, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.14251, 'val_kl_Loss_FC': 0.0}
1600 not saved {'val_OrigRecLoss': 0.00047, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.12205, 'val_kl_Loss_FC': 0.0}
1601 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.20168, 'val_kl_Loss_FC': 0.0}
1602 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.16106, 'val_kl_Loss_FC': 0.0}
1603 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.15441, 'val_kl_Loss_FC': 0.0}
1604 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.13771, 'val_kl_Loss_FC': 0.0}
1605 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.13816, 'val_kl_Loss_FC': 0.0}
1606 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.18397, 'val_kl_Loss_FC': 0.0}
1607 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.15441, 'val_kl_Loss_FC': 0.0}
1608 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.14591, 'val_kl_Loss_FC': 0.0}
1609 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.13952, 'val_kl_Loss_FC': 0.0}
1610 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.15618, 'val_kl_Loss_FC': 0.0}
1611 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.1715, 'val_kl_Loss_FC': 0.0}
1612 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.15843, 'val_kl_Loss_FC': 0.0}
1613 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.15599, 'val_kl_Loss_FC': 0.0}
1614 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.19047, 'val_kl_Loss_FC': 0.0}
1615 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.19713, 'val_kl_Loss_FC': 0.0}
1616 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.14896, 'val_kl_Loss_FC': 0.0}
1617 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.13799, 'val_kl_Loss_FC': 0.0}
1618 not saved {'val_OrigRecLoss': 0.0005, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.14334, 'val_kl_Loss_FC': 0.0}
1619 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.15258, 'val_kl_Loss_FC': 0.0}
1620 saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.14949, 'val_kl_Loss_FC': 1e-05}
1621 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.18447, 'val_kl_Loss_FC': 0.0}
1622 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.20719, 'val_kl_Loss_FC': 0.0}
1623 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.13952, 'val_kl_Loss_FC': 1e-05}
1624 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.16336, 'val_kl_Loss_FC': 0.0}
1625 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.0928, 'val_kl_Loss_FC': 0.0}
1626 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.16078, 'val_kl_Loss_FC': 0.0}
1627 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.14929, 'val_kl_Loss_FC': 0.0}
1628 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.14734, 'val_kl_Loss_FC': 0.0}
1629 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.17268, 'val_kl_Loss_FC': 0.0}
1630 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.1255, 'val_kl_Loss_FC': 0.0}
1631 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.14494, 'val_kl_Loss_FC': 0.0}
1632 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.17016, 'val_kl_Loss_FC': 0.0}
1633 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.19385, 'val_kl_Loss_FC': 0.0}
1634 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.13008, 'val_kl_Loss_FC': 0.0}
1635 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.14838, 'val_kl_Loss_FC': 0.0}
1636 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.17922, 'val_kl_Loss_FC': 0.0}
1637 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.13111, 'val_kl_Loss_FC': 0.0}
1638 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.12129, 'val_kl_Loss_FC': 0.0}
1639 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.11361, 'val_kl_Loss_FC': 0.0}
1640 not saved {'val_OrigRecLoss': 0.00047, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.18663, 'val_kl_Loss_FC': 0.0}
1641 saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.14399, 'val_kl_Loss_FC': 0.0}
1642 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.17201, 'val_kl_Loss_FC': 0.0}
1643 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.15172, 'val_kl_Loss_FC': 0.0}
1644 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.1119, 'val_kl_Loss_FC': 0.0}
1645 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.12348, 'val_kl_Loss_FC': 0.0}
1646 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.1666, 'val_kl_Loss_FC': 0.0}
1647 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.09332, 'val_kl_Loss_FC': 1e-05}
1648 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.06651, 'val_kl_Loss_FC': 0.0}
1649 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.0682, 'val_kl_Loss_FC': 0.0}
1650 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.14731, 'val_kl_Loss_FC': 0.0}
1651 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.14192, 'val_kl_Loss_FC': 0.0}
1652 not saved {'val_OrigRecLoss': 0.00049, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.1825, 'val_kl_Loss_FC': 0.0}
1653 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.09298, 'val_kl_Loss_FC': 1e-05}
1654 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.13363, 'val_kl_Loss_FC': 0.0}
1655 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.17332, 'val_kl_Loss_FC': 0.0}
1656 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.17324, 'val_kl_Loss_FC': 1e-05}
1657 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.13865, 'val_kl_Loss_FC': 0.0}
1658 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.12072, 'val_kl_Loss_FC': 0.0}
1659 not saved {'val_OrigRecLoss': 0.00045, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.13051, 'val_kl_Loss_FC': 0.0}
1660 not saved {'val_OrigRecLoss': 0.00048, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.1076, 'val_kl_Loss_FC': 0.0}
1661 not saved {'val_OrigRecLoss': 0.00044, 'val_FeatRecLoss': 0.00022, 'val_kl_Loss_Z': 5.1944, 'val_kl_Loss_FC': 0.0}
1662 not saved {'val_OrigRecLoss': 0.00046, 'val_FeatRecLoss': 0.00023, 'val_kl_Loss_Z': 5.1251, 'val_kl_Loss_FC': 0.0}
